RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31
394460,102,"Chattanooga, TN",msa,TN,0.1423728813559322,0.1585014409221902,0.1825,0.2,0.21081081081081082,0.22994652406417113,0.24696356275303644,0.21161048689138576,0.20417633410672853,0.15789473684210525,0.16580310880829016,0.16519174041297935,0.1245674740484429,0.19518716577540107,0.18237704918032788,0.1678832116788321,0.20854700854700856,0.2007042253521127,0.18451400329489293,0.20603907637655416,0.2134387351778656,0.2231404958677686,0.18552036199095023,0.14870689655172414,0.15447154471544716,0.1834625322997416,0.21413276231263384,0.2824074074074074,0.23043478260869565,0.2808641975308642,0.29918032786885246,0.3083475298126065,0.32192846034214617,0.3544715447154472,0.29508196721311475,0.3137614678899083,0.2863961813842482,0.30833333333333335,0.41690962099125367,0.509090909090909,0.4959083469721768,0.5416666666666666,0.5144508670520231,0.4465875370919881,0.3993808049535604,0.3960843373493976,0.4214501510574018,0.39267015706806285,0.4018264840182648,0.41594827586206895,0.5066921606118547,0.4943820224719101,0.5539971949509116,0.5211267605633803,0.3932411674347158,0.32492997198879553,0.27419354838709675,0.2527075812274368,0.22637362637362637,0.17772511848341233,0.1595744680851064,0.2708757637474542,0.3145299145299145,0.3510204081632653,0.3143350604490501,0.30354131534569984,0.3092979127134725,0.2665441176470588,0.2708333333333333,0.201171875,0.2200488997555012,0.20194647201946472
394871,103,"Modesto, CA",msa,CA,0.29430379746835444,0.3006993006993007,0.38795180722891565,0.3923444976076555,0.3894736842105263,0.3970893970893971,0.3470319634703196,0.38549618320610685,0.34894613583138173,0.3370288248337029,0.2724795640326976,0.27058823529411763,0.2560553633217993,0.2852852852852853,0.29024390243902437,0.3236607142857143,0.40831758034026466,0.39902676399026765,0.3983402489626556,0.36610878661087864,0.37142857142857144,0.3700787401574803,0.3216216216216216,0.32808398950131235,0.27181208053691275,0.35964912280701755,0.42391304347826086,0.41590214067278286,0.4225352112676056,0.4553191489361702,0.44946236559139785,0.543859649122807,0.564,0.5816326530612245,0.5914221218961625,0.5381263616557734,0.556923076923077,0.6170886075949367,0.6713615023474179,0.7349137931034483,0.7626728110599078,0.7412008281573499,0.7438524590163934,0.6844181459566075,0.6845124282982792,0.6239669421487604,0.5827956989247312,0.610655737704918,0.556786703601108,0.6369426751592356,0.7013888888888888,0.7635135135135135,0.6984126984126984,0.5738498789346247,0.48773006134969327,0.38441558441558443,0.3498542274052478,0.3573407202216066,0.296551724137931,0.32342007434944237,0.31137724550898205,0.30701754385964913,0.4280936454849498,0.4618181818181818,0.47706422018348627,0.5501618122977346,0.48226950354609927,0.4952681388012618,0.46062992125984253,0.4697508896797153,0.43829787234042555,0.3915094339622642
394768,104,"Lancaster, PA",msa,PA,0.14102564102564102,0.16339869281045752,0.14624505928853754,0.16666666666666666,0.1678832116788321,0.1918238993710692,0.19727891156462585,0.19776119402985073,0.1902834008097166,0.1412639405204461,0.12363636363636364,0.10810810810810811,0.12568306010928962,0.14492753623188406,0.15695067264573992,0.19753086419753085,0.2077922077922078,0.21067415730337077,0.24013157894736842,0.16566265060240964,0.21245421245421245,0.13666666666666666,0.145985401459854,0.1461187214611872,0.12299465240641712,0.1527777777777778,0.2037914691943128,0.15384615384615385,0.2,0.14792899408284024,0.17857142857142858,0.29259259259259257,0.2698961937716263,0.27419354838709675,0.25806451612903225,0.26907630522088355,0.254071661237785,0.2907801418439716,0.2749326145552561,0.405152224824356,0.4045977011494253,0.45058626465661644,0.41563055062166965,0.4056603773584906,0.4235500878734622,0.4155339805825243,0.4146341463414634,0.4523809523809524,0.3580645161290323,0.47794117647058826,0.47634069400630913,0.5037220843672456,0.6091127098321343,0.5303326810176126,0.5207373271889401,0.4384920634920635,0.4154929577464789,0.40594059405940597,0.42058823529411765,0.3827893175074184,0.3101851851851852,0.3872549019607843,0.4506578947368421,0.4157303370786517,0.43874643874643876,0.5166666666666667,0.518005540166205,0.5086848635235732,0.5119047619047619,0.45930232558139533,0.4217252396166134,0.39939024390243905
394997,105,"Portland, ME",msa,ME,0.14925373134328357,0.16666666666666666,0.16883116883116883,0.22857142857142856,0.34146341463414637,0.2966101694915254,0.31343283582089554,0.2582781456953642,0.27205882352941174,0.23134328358208955,0.1891891891891892,0.19463087248322147,0.24324324324324326,0.1896551724137931,0.1773049645390071,0.2988505747126437,0.3706896551724138,0.4186991869918699,0.4291497975708502,0.3607142857142857,0.3073170731707317,0.25853658536585367,0.34868421052631576,0.28804347826086957,0.2975206611570248,0.3218390804597701,0.3898305084745763,0.42142857142857143,0.43646408839779005,0.44751381215469616,0.4774774774774775,0.5198019801980198,0.45910290237467016,0.4701670644391408,0.4126984126984127,0.4116022099447514,0.3790322580645161,0.41830065359477125,0.4195121951219512,0.5678391959798995,0.5321100917431193,0.7171145685997171,0.705952380952381,0.6842105263157895,0.5891472868217055,0.571103526734926,0.5638888888888889,0.5835866261398176,0.5532467532467532,0.620817843866171,0.7215189873417721,0.7461024498886414,0.7606112054329371,0.7396870554765291,0.6905444126074498,0.5864864864864865,0.5161744022503516,0.5040916530278232,0.4883720930232558,0.4557291666666667,0.3803921568627451,0.4444444444444444,0.5252525252525253,0.6079734219269103,0.6282973621103117,0.6806569343065694,0.6532258064516129,0.5935251798561151,0.5523613963039015,0.5197628458498024,0.4557823129251701,0.4169014084507042
395245,106,"Youngstown, OH",msa,OH,0.10714285714285714,0.1323529411764706,0.1618705035971223,0.11428571428571428,0.14873417721518986,0.14705882352941177,0.17150395778364116,0.10723192019950124,0.15056818181818182,0.17746478873239438,0.16393442622950818,0.10441767068273092,0.11219512195121951,0.12149532710280374,0.10793650793650794,0.13953488372093023,0.1362397820163488,0.18042813455657492,0.183206106870229,0.15013404825737264,0.1400560224089636,0.14210526315789473,0.15773809523809523,0.12218649517684887,0.09251101321585903,0.17898832684824903,0.1474820143884892,0.2202797202797203,0.19327731092436976,0.22580645161290322,0.2574468085106383,0.28118393234672306,0.3029197080291971,0.3026052104208417,0.3176470588235294,0.2951945080091533,0.26959247648902823,0.25316455696202533,0.31234866828087166,0.39293139293139295,0.42038216560509556,0.47514910536779326,0.4109848484848485,0.4240631163708087,0.38240574506283664,0.37137989778534924,0.33267716535433073,0.33723196881091616,0.3069620253164557,0.33429394812680113,0.3900226757369615,0.4352078239608802,0.5024509803921569,0.47619047619047616,0.4288461538461538,0.3384615384615385,0.30022075055187636,0.3200992555831266,0.291044776119403,0.2454308093994778,0.18702290076335878,0.22988505747126436,0.2905759162303665,0.36338028169014086,0.4,0.3986013986013986,0.3702770780856423,0.38876889848812096,0.34285714285714286,0.3015075376884422,0.24533333333333332,0.22598870056497175
394770,107,"Lansing, MI",msa,MI,0.19642857142857142,0.2366412213740458,0.2955665024630542,0.34513274336283184,0.4364937388193202,0.4405594405594406,0.3940594059405941,0.3076923076923077,0.326226012793177,0.3168724279835391,0.26184538653366585,0.27717391304347827,0.18490566037735848,0.24702380952380953,0.2871536523929471,0.3136842105263158,0.37735849056603776,0.3871559633027523,0.37796610169491524,0.3556701030927835,0.3161904761904762,0.34285714285714286,0.2755102040816326,0.22641509433962265,0.24503311258278146,0.25573770491803277,0.3004694835680751,0.3314447592067989,0.26556016597510373,0.37896825396825395,0.4674922600619195,0.4974271012006861,0.48440065681444994,0.4560810810810811,0.4618249534450652,0.42610364683301344,0.38369304556354916,0.3195402298850575,0.48879837067209775,0.5796847635726795,0.6512396694214876,0.6687022900763359,0.6555555555555556,0.5825242718446602,0.5196078431372549,0.49730700179533216,0.4672131147540984,0.46153846153846156,0.3967889908256881,0.49760765550239233,0.5454545454545454,0.642023346303502,0.6941580756013745,0.7057926829268293,0.5640625,0.4977238239757208,0.4423407917383821,0.3843137254901961,0.3624161073825503,0.3018867924528302,0.2724358974358974,0.3473684210526316,0.43248945147679324,0.5024038461538461,0.5352622061482821,0.5965189873417721,0.601980198019802,0.5559772296015181,0.5163398692810458,0.4861407249466951,0.3610503282275711,0.387434554973822
394589,109,"Fayetteville, NC",msa,NC,0.22073578595317725,0.21142857142857144,0.2910602910602911,0.26105263157894737,0.2722772277227723,0.26489028213166144,0.2523809523809524,0.2669983416252073,0.24033149171270718,0.24067164179104478,0.2175925925925926,0.23399014778325122,0.20435967302452315,0.23786407766990292,0.2386117136659436,0.24043715846994534,0.279874213836478,0.29595015576323985,0.2842998585572843,0.2422360248447205,0.2302025782688766,0.2668918918918919,0.22645290581162325,0.23032629558541268,0.25925925925925924,0.2857142857142857,0.2568027210884354,0.28350515463917525,0.3168,0.31865284974093266,0.388755980861244,0.4095744680851064,0.43529411764705883,0.43460490463215257,0.4406015037593985,0.44155844155844154,0.40663176265270506,0.44464609800362975,0.5319727891156463,0.5598923283983849,0.6025477707006369,0.6372847011144883,0.6544715447154471,0.6038696537678208,0.5970464135021097,0.61345496009122,0.5617715617715617,0.5509708737864077,0.5857558139534884,0.6,0.655,0.6831432192648923,0.714828897338403,0.6842105263157895,0.6862980769230769,0.5714285714285714,0.5445026178010471,0.4858490566037736,0.46181172291296624,0.3968531468531469,0.354978354978355,0.4060475161987041,0.4283185840707965,0.5347912524850894,0.5164644714038128,0.5323741007194245,0.5229357798165137,0.47058823529411764,0.45794392523364486,0.3935091277890467,0.335632183908046,0.347926267281106
394792,110,"Lexington, KY",msa,KY,0.1111111111111111,0.12037037037037036,0.1530398322851153,0.17782026768642448,0.21925925925925926,0.24556616643929058,0.18604651162790697,0.16905444126074498,0.15601503759398497,0.13962264150943396,0.11320754716981132,0.09761388286334056,0.1,0.13930348258706468,0.18299445471349354,0.17179902755267423,0.22911051212938005,0.21763085399449036,0.20821917808219179,0.1573816155988858,0.15220949263502456,0.16524701873935263,0.15204678362573099,0.1450980392156863,0.11604938271604938,0.12796208530805686,0.1731748726655348,0.2128099173553719,0.17647058823529413,0.2556291390728477,0.2802325581395349,0.2692307692307692,0.2865090403337969,0.2717872968980798,0.2508361204013378,0.2807017543859649,0.22323462414578588,0.2394678492239468,0.3467889908256881,0.4532627865961199,0.514637904468413,0.5594125500667557,0.4891008174386921,0.44563758389261743,0.40327380952380953,0.38354037267080743,0.3250414593698176,0.31922398589065254,0.3493975903614458,0.4376657824933687,0.5109170305676856,0.5549242424242424,0.6118012422360248,0.5247678018575851,0.46129541864139023,0.33665008291873966,0.30442477876106194,0.26652452025586354,0.20786516853932585,0.17391304347826086,0.1543859649122807,0.23741007194244604,0.287598944591029,0.39210526315789473,0.40869565217391307,0.4243027888446215,0.3826291079812207,0.3448979591836735,0.3036144578313253,0.21568627450980393,0.18098159509202455,0.17008797653958943
394971,111,"Pensacola, FL",msa,FL,,,,,,,,,,,,,,,0.18421052631578946,0.24390243902439024,0.14864864864864866,0.19402985074626866,0.17647058823529413,0.29411764705882354,0.38636363636363635,0.175,0.1320754716981132,0.11764705882352941,0.18604651162790697,0.22727272727272727,0.20754716981132076,0.1951219512195122,0.2553191489361702,0.189873417721519,0.2898550724637681,0.29577464788732394,0.2976190476190476,0.3037974683544304,0.35714285714285715,0.21875,0.25862068965517243,0.24,0.28,0.46835443037974683,0.5274725274725275,0.4823529411764706,0.518348623853211,0.40375586854460094,0.3640552995391705,0.3799126637554585,0.37423312883435583,0.31125827814569534,0.3103448275862069,0.3448275862068966,0.4,0.45695364238410596,0.5340314136125655,0.48660714285714285,0.3419354838709677,0.27485380116959063,0.2548476454293629,0.2127659574468085,0.18503937007874016,0.16600790513833993,0.1099476439790576,0.1762295081967213,0.18768768768768768,0.17543859649122806,0.22299168975069253,0.21726618705035972,0.21760797342192692,0.18566775244299674,0.16396396396396395,0.16283524904214558,0.19437340153452684,0.14418604651162792
395068,112,"Santa Rosa, CA",msa,CA,0.4072164948453608,0.43147208121827413,0.491869918699187,0.4725274725274725,0.44542772861356933,0.3993993993993994,0.3446153846153846,0.33578431372549017,0.2847457627118644,0.24937027707808565,0.23841059602649006,0.145748987854251,0.136986301369863,0.21693121693121692,0.2681818181818182,0.3125,0.3780821917808219,0.3297587131367292,0.3054054054054054,0.31741573033707865,0.2554945054945055,0.2514124293785311,0.25961538461538464,0.212,0.18974358974358974,0.3194444444444444,0.3401639344262295,0.292817679558011,0.24342105263157895,0.25,0.27593360995850624,0.3127853881278539,0.38588235294117645,0.40599455040871935,0.40063091482649843,0.44508670520231214,0.3050847457627119,0.390625,0.4984984984984985,0.5800344234079173,0.596745027124774,0.5974643423137876,0.5963149078726968,0.587171052631579,0.5335753176043557,0.5402750491159135,0.4840085287846482,0.4494949494949495,0.5128205128205128,0.6575875486381323,0.7383419689119171,0.7834821428571429,0.6928251121076233,0.6099137931034483,0.5222222222222223,0.45738636363636365,0.4121212121212121,0.41,0.32075471698113206,0.26905829596412556,0.26993865030674846,0.3563218390804598,0.3795918367346939,0.47580645161290325,0.552870090634441,0.5682451253481894,0.5166666666666667,0.4670846394984326,0.40892193308550184,0.3753943217665615,0.3881278538812785,0.3209302325581395
395019,113,"Reno, NV",msa,NV,0.2490272373540856,0.2730627306273063,0.3342776203966006,0.3560371517027864,0.37228260869565216,0.31295843520782396,0.27371273712737126,0.19505494505494506,0.1716171617161716,0.15170278637770898,0.12251655629139073,0.1511627906976744,0.13023255813953488,0.15486725663716813,0.14779874213836477,0.18591549295774648,0.23356009070294784,0.15281501340482573,0.17114914425427874,0.18475750577367206,0.20728291316526612,0.14285714285714285,0.17793594306049823,0.12209302325581395,0.14473684210526316,0.2013888888888889,0.26331360946745563,0.2302158273381295,0.18835616438356165,0.20086393088552915,0.2483974358974359,0.3096085409252669,0.3421516754850088,0.3788546255506608,0.44096385542168676,0.39622641509433965,0.3545816733067729,0.4894366197183099,0.5705521472392638,0.6857798165137615,0.6968085106382979,0.6793478260869565,0.671251719394773,0.5755813953488372,0.524517087667162,0.4110612855007474,0.3551263001485884,0.3544715447154472,0.40789473684210525,0.4518348623853211,0.5798611111111112,0.5531914893617021,0.5086206896551724,0.36450381679389315,0.22269807280513917,0.18801652892561985,0.16356877323420074,0.12919896640826872,0.14555256064690028,0.09550561797752809,0.1417624521072797,0.14878892733564014,0.19809069212410502,0.24438902743142144,0.2909090909090909,0.2694736842105263,0.23481781376518218,0.22593320235756384,0.21839080459770116,0.1937984496124031,0.15976331360946747,0.15202702702702703
394698,114,"Huntsville, AL",msa,AL,,0.38095238095238093,0.128,0.1513157894736842,0.17073170731707318,0.1592356687898089,0.17045454545454544,0.13157894736842105,0.16022099447513813,0.20652173913043478,0.19428571428571428,0.174496644295302,0.18248175182481752,0.17054263565891473,0.19767441860465115,0.19047619047619047,0.2391304347826087,0.3202614379084967,0.25874125874125875,0.2275449101796407,0.22935779816513763,0.21621621621621623,0.29245283018867924,0.2440944881889764,0.18666666666666668,0.3469387755102041,0.2857142857142857,0.35542168674698793,0.27956989247311825,0.41836734693877553,0.3160377358490566,0.36597938144329895,0.39285714285714285,0.40441176470588236,0.3684210526315789,0.3875968992248062,0.4028985507246377,0.48237885462555063,0.5254545454545455,0.5580204778156996,0.6643598615916955,0.6787709497206704,0.6458923512747875,0.5791090629800307,0.5460893854748603,0.5454545454545454,0.49572649572649574,0.5118243243243243,0.5211970074812967,0.575682382133995,0.605,0.653169014084507,0.5996732026143791,0.5906976744186047,0.5381944444444444,0.4090121317157712,0.3423913043478261,0.3004484304932735,0.2611111111111111,0.20175438596491227,0.20384615384615384,0.17981072555205047,0.25,0.24465558194774348,0.2711864406779661,0.279826464208243,0.22355769230769232,0.24740124740124741,0.24754901960784315,0.19889502762430938,0.16666666666666666,0.15100671140939598
394995,115,"Port St. Lucie, FL",msa,FL,0.08713692946058091,0.053763440860215055,0.06896551724137931,0.12727272727272726,0.08037825059101655,0.11684782608695653,0.08433734939759036,0.0862533692722372,0.045627376425855515,0.10211267605633803,0.06976744186046512,0.09663865546218488,0.09852216748768473,0.043478260869565216,0.08767123287671233,0.08,0.07511737089201878,0.082010582010582,0.10451977401129943,0.09195402298850575,0.07267441860465117,0.08682634730538923,0.08754208754208755,0.06744868035190615,0.04,0.08275862068965517,0.07951807228915662,0.07232704402515723,0.08661417322834646,0.09635416666666667,0.1422319474835886,0.14657210401891252,0.1401673640167364,0.13655462184873948,0.12903225806451613,0.15217391304347827,0.16,0.15889830508474576,0.2376237623762376,0.2842438638163104,0.31876606683804626,0.37962962962962965,0.38989513822688276,0.36363636363636365,0.3769230769230769,0.3617486338797814,0.39677047289504036,0.3684210526315789,0.36134453781512604,0.4037433155080214,0.4191033138401559,0.45102040816326533,0.4494264859228363,0.3723175965665236,0.3391655450874832,0.24258064516129033,0.18479880774962743,0.15397350993377484,0.13518886679920478,0.12299465240641712,0.0863157894736842,0.09541284403669725,0.12716763005780346,0.1198044009779951,0.12485549132947976,0.15958668197474168,0.15855354659248957,0.1453104359313078,0.16199376947040497,0.13746223564954682,0.11964285714285715,0.12857142857142856
394761,116,"Lafayette, LA",msa,LA,0.044444444444444446,0.1388888888888889,0.1267605633802817,0.1258741258741259,0.09060402684563758,0.1070110701107011,0.12444444444444444,0.1073170731707317,0.0825242718446602,0.12980769230769232,0.1092896174863388,0.10344827586206896,0.0759493670886076,0.12953367875647667,0.10416666666666667,0.144,0.09252669039145907,0.10441767068273092,0.08,0.11498257839721254,0.09183673469387756,0.08615384615384615,0.10975609756097561,0.09795918367346938,0.0946969696969697,0.102880658436214,0.1467065868263473,0.10300429184549356,0.10483870967741936,0.11290322580645161,0.11825192802056556,0.11025641025641025,0.12894736842105264,0.13213213213213212,0.10320284697508897,0.1126005361930295,0.13986013986013987,0.1032258064516129,0.1590909090909091,0.20535714285714285,0.2028985507246377,0.21825396825396826,0.23042505592841164,0.2182254196642686,0.22885572139303484,0.22857142857142856,0.24316939890710382,0.2478386167146974,0.2198581560283688,0.23717948717948717,0.25935828877005346,0.29190751445086704,0.31891891891891894,0.3125,0.2658959537572254,0.22121212121212122,0.14726027397260275,0.1412639405204461,0.21153846153846154,0.1037344398340249,0.13253012048192772,0.14215686274509803,0.14,0.16740088105726872,0.1605351170568562,0.15625,0.1934156378600823,0.12393162393162394,0.1341991341991342,0.13829787234042554,0.13513513513513514,0.1388888888888889
394898,117,"Myrtle Beach, SC",msa,SC,0.07966101694915254,0.07539118065433854,0.08012820512820513,0.07199211045364892,0.08297320656871218,0.07475813544415127,0.09014084507042254,0.07892293407613742,0.07890222984562607,0.09326424870466321,0.05481283422459893,0.054901960784313725,0.04084720121028744,0.05555555555555555,0.06866537717601548,0.06785714285714285,0.09516256938937351,0.09358288770053476,0.07887817703768624,0.0730050933786078,0.09453302961275627,0.06475903614457831,0.10163934426229508,0.08094435075885328,0.07074569789674952,0.055855855855855854,0.0847457627118644,0.07984293193717278,0.07552083333333333,0.09352517985611511,0.09741060419235512,0.11007338225483655,0.12166558230318802,0.12631578947368421,0.13078149920255183,0.10858400586940573,0.1130952380952381,0.12306438467807661,0.17108167770419427,0.21956769055745165,,,,0.34724857685009486,0.33098139833226425,0.3144736842105263,0.30013106159895153,0.3031312458361093,0.2537688442211055,0.31561181434599156,0.38095238095238093,0.43175675675675673,0.4140302613480055,0.366364270760642,0.2865546218487395,0.23106350420811017,0.18829516539440203,0.1476147614761476,0.12418300653594772,0.11553273427471117,0.11598302687411598,0.08051948051948052,0.10629599345870809,0.13075506445672191,0.12303881090008258,0.13089430894308943,0.12156448202959831,0.10704960835509138,0.08905380333951762,0.10455486542443064,0.08907363420427554,0.07238605898123325
395116,118,"Springfield, MO",msa,MO,0.1407185628742515,0.15282392026578073,0.17913385826771652,0.23177570093457944,0.21884057971014492,0.23374827109266944,0.22792937399678972,0.1987673343605547,0.16302186878727634,0.14711033274956217,0.1475054229934924,0.16071428571428573,0.1296928327645051,0.15567282321899736,0.20396039603960395,0.20347826086956522,0.20028818443804033,0.21561969439728354,0.19940029985007496,0.18425196850393702,0.19569120287253142,0.19646017699115045,0.18478260869565216,0.13432835820895522,0.15300546448087432,0.16374269005847952,0.20848056537102475,0.20039292730844793,0.23541247484909456,0.21354933726067746,0.27123287671232876,0.30884557721139433,0.28792569659442724,0.2753846153846154,0.27902946273830154,0.2931654676258993,0.24197002141327623,0.3355408388520971,0.36900958466453676,0.4556786703601108,0.5368956743002544,0.5408271474019088,0.49942196531791905,0.45261984392419174,0.4482758620689655,0.3788235294117647,0.38258575197889183,0.368575624082232,0.41141732283464566,0.39879759519038077,0.4835924006908463,0.552437223042836,0.5360419397116645,0.49744897959183676,0.4057142857142857,0.3598901098901099,0.2808219178082192,0.28520499108734404,0.23839662447257384,0.19863013698630136,0.14511041009463724,0.1497326203208556,0.1996124031007752,0.2804878048780488,0.31795716639209226,0.33962264150943394,0.3340122199592668,0.2815884476534296,0.23129251700680273,0.23095238095238096,0.1918918918918919,0.1893491124260355
395195,119,"Visalia, CA",msa,CA,0.31666666666666665,0.22580645161290322,0.3181818181818182,0.3698630136986301,0.29213483146067415,0.2987012987012987,0.3176470588235294,0.29411764705882354,0.21739130434782608,0.18,0.275,0.2692307692307692,0.24107142857142858,0.2980769230769231,0.29878048780487804,0.2875,0.2909090909090909,0.3072916666666667,0.32571428571428573,0.28095238095238095,0.28640776699029125,0.31601731601731603,0.2631578947368421,0.3004694835680751,0.358974358974359,0.2962962962962963,0.3015267175572519,0.37668161434977576,0.36554621848739494,0.32362459546925565,0.4197952218430034,0.4642857142857143,0.42402826855123676,0.4623287671232877,0.3539518900343643,0.41543026706231456,0.4583333333333333,0.45901639344262296,0.49236641221374045,0.5130718954248366,0.5938566552901023,0.5910543130990416,0.6448598130841121,0.5559322033898305,0.5836177474402731,0.5728155339805825,0.5386996904024768,0.5353846153846153,0.49264705882352944,0.5,0.5542168674698795,0.6288951841359773,0.5852842809364549,0.5196374622356495,0.44299674267100975,0.4205298013245033,0.3772893772893773,0.3333333333333333,0.2756756756756757,0.30697674418604654,0.20382165605095542,0.3630952380952381,0.3674418604651163,0.3812154696132597,0.35436893203883496,0.4423076923076923,0.3875598086124402,0.3193916349809886,0.424390243902439,0.34065934065934067,0.3619631901840491,0.3125
394746,120,"Killeen, TX",msa,TX,0.12162162162162163,0.14054054054054055,0.1037037037037037,0.1592356687898089,0.1565934065934066,0.1810810810810811,0.18635170603674542,0.14035087719298245,0.1801470588235294,0.11721611721611722,0.1520912547528517,0.08974358974358974,0.1111111111111111,0.13877551020408163,0.15894039735099338,0.1741424802110818,0.17248062015503876,0.22004357298474944,0.21138211382113822,0.18867924528301888,0.1820388349514563,0.1676829268292683,0.16332378223495703,0.1897590361445783,0.15384615384615385,0.1791530944625407,0.22811671087533156,0.23809523809523808,0.21693121693121692,0.21606118546845124,0.3417085427135678,0.31297709923664124,0.32264150943396225,0.34156378600823045,0.3765281173594132,0.3792325056433409,0.3640776699029126,0.3794037940379404,0.5053571428571428,0.5461538461538461,0.5809128630705395,0.6244075829383886,0.644955300127714,0.6195652173913043,0.5695754716981132,0.5695538057742782,0.5355521936459909,0.5040760869565217,0.49464285714285716,0.5148026315789473,0.5833333333333334,0.6423562412342216,0.6178082191780822,0.5879396984924623,0.5013227513227513,0.3885180240320427,0.2946859903381642,0.296229802513465,0.2383177570093458,0.26485148514851486,0.12130177514792899,0.18594104308390022,0.24324324324324326,0.1973392461197339,0.21009771986970685,0.24757281553398058,0.2515090543259557,0.20210526315789473,0.2181372549019608,0.2010178117048346,0.17791411042944785,0.14331210191082802
394338,121,"Asheville, NC",msa,NC,0.13815789473684212,0.14545454545454545,0.16985645933014354,0.17012448132780084,0.24156305506216696,0.16833333333333333,0.167192429022082,0.1553398058252427,0.15584415584415584,0.151183970856102,0.13654618473895583,0.13526570048309178,0.08544303797468354,0.11884057971014493,0.13763440860215054,0.13043478260869565,0.15384615384615385,0.141396933560477,0.150074294205052,0.15217391304347827,0.13211009174311927,0.11169284467713787,0.14508928571428573,0.10141987829614604,0.11970074812967581,0.12594458438287154,0.1391509433962264,0.19346049046321526,0.18849840255591055,0.16054158607350097,0.18624641833810887,0.1984848484848485,0.19791666666666666,0.21914008321775313,0.26109215017064846,0.2399403874813711,0.2164009111617312,0.30364372469635625,0.3491827637444279,0.4161849710982659,0.473972602739726,0.4644107351225204,0.4178343949044586,0.43599493029150826,0.3867595818815331,0.3603385731559855,0.36650485436893204,0.36114421930870083,0.34338358458961477,0.3778705636743215,0.4701492537313433,0.5271317829457365,0.5450704225352113,0.5219023779724656,0.4003139717425432,0.3140161725067385,0.2907488986784141,0.2603648424543947,0.21739130434782608,0.20440881763527055,0.16819571865443425,0.22872340425531915,0.2784090909090909,0.4251497005988024,0.41379310344827586,0.41361256544502617,0.3655913978494624,0.32571428571428573,0.3392857142857143,0.34210526315789475,0.29310344827586204,0.2261904761904762
395244,122,"York, PA",msa,PA,0.14207650273224043,0.1650943396226415,0.17263843648208468,0.21694915254237288,0.19010416666666666,0.23459715639810427,0.23850574712643677,0.20347394540942929,0.1834319526627219,0.1553398058252427,0.17921146953405018,0.15354330708661418,0.12834224598930483,0.2109704641350211,0.1402439024390244,0.1950354609929078,0.2236180904522613,0.23834196891191708,0.21994884910485935,0.1931216931216931,0.20612813370473537,0.1592920353982301,0.13588850174216027,0.18213058419243985,0.1518324607329843,0.16818181818181818,0.2054794520547945,0.25,0.2116788321167883,0.21818181818181817,0.23237597911227154,0.2991913746630728,0.2919254658385093,0.305,0.31296296296296294,0.301556420233463,0.26541554959785524,0.2930513595166163,0.34598214285714285,0.44893617021276594,0.4222222222222222,0.48327759197324416,0.4756277695716396,0.46187683284457476,0.42130365659777425,0.42160278745644597,0.4148550724637681,0.41906474820143885,0.36633663366336633,0.4169014084507042,0.4726027397260274,0.5404814004376368,0.5647969052224371,0.5882352941176471,0.484251968503937,0.4227941176470588,0.4168336673346693,0.3835920177383592,0.36855036855036855,0.2961876832844575,0.296875,0.3894736842105263,0.4048913043478261,0.5053191489361702,0.49887133182844245,0.5311111111111111,0.4846153846153846,0.4837962962962963,0.4525,0.4254278728606357,0.4061624649859944,0.32360742705570295
