RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31
395012,43,"Raleigh, NC",msa,NC,0.5868187579214195,0.5333333333333333,0.4592833876221498,0.4291814946619217,0.4222781623662681,0.4461626575028637,0.460233918128655,0.48548486720197653,0.4739538855678907,0.5311986863711001,0.5539823008849557,0.5471331389698737,0.5990279465370595,0.543756145526057,0.5098870056497176,0.4940633245382586,0.47619047619047616,0.47569060773480665,0.5222278998467041,0.5281090289608177,0.5388888888888889,0.5520304568527918,0.5661929693343306,0.5975212002609263,0.605759682224429,0.5274193548387097,0.4806973848069738,0.420391061452514,0.46846846846846846,0.4482758620689655,0.4348025711662075,0.38365800865800864,0.37520042757883487,0.37573177221926557,0.36127864897466827,0.38150965476887067,0.3782211138819618,0.31504702194357365,0.2392228293867638,0.17544843049327355,0.12906556530717606,0.1366906474820144,0.1301440329218107,0.13946731234866827,0.17610768367919238,0.17471513836136734,0.21003818876159303,0.22498483929654337,0.25267489711934155,0.22333333333333333,0.1687344913151365,0.11854103343465046,0.11280315848843768,0.16319267920691408,0.24172392254840724,0.38786436644854255,0.493801652892562,0.561633281972265,0.5978682170542635,0.654158215010142,0.7103746397694525,0.5949632738719832,0.5234899328859061,0.47691015952980687,0.40423976608187134,0.3773972602739726,0.42980392156862746,0.4541176470588235,0.47141424272818455,0.4974721941354904,0.5466520307354555,0.6002490660024906
394849,44,"Memphis, TN",msa,TN,0.6538461538461539,0.6475409836065574,0.6179775280898876,0.5157894736842106,0.4831932773109244,0.49099099099099097,0.5514018691588785,0.5330396475770925,0.5454545454545454,0.5846994535519126,0.5257142857142857,0.6434108527131783,0.6875,0.5631067961165048,0.526595744680851,0.5195035460992907,0.4896969696969697,0.49566294919454773,0.4598108747044917,0.5059101654846335,0.5186246418338109,0.5510835913312694,0.57,0.5136436597110754,0.618,0.5319548872180451,0.5107084019769358,0.46776611694152925,0.4260089686098655,0.4597839135654262,0.42202835332606325,0.40588235294117647,0.402187120291616,0.42517006802721086,0.40268456375838924,0.4114149821640904,0.40974729241877256,0.39072847682119205,0.44571428571428573,0.33064516129032256,0.22935779816513763,0.23076923076923078,0.3161764705882353,0.35051546391752575,0.453125,0.3152492668621701,0.308710033076075,0.30632630410654826,0.33990895295902884,0.3037593984962406,0.2705749718151071,0.2713178294573643,0.24750499001996007,0.2804995196926033,0.3644859813084112,0.45536609829488467,0.45970488081725314,0.4879679144385027,0.4992248062015504,0.540453074433657,0.5381443298969072,0.5127737226277372,0.5060240963855421,0.48563218390804597,0.4621380846325167,0.47754137115839246,0.506578947368421,0.47716346153846156,0.5148514851485149,0.5593705293276109,0.5858585858585859,0.6016806722689075
395022,45,"Richmond, VA",msa,VA,0.6335877862595419,0.5086206896551724,0.4383561643835616,0.41836734693877553,0.3684210526315789,0.41708542713567837,0.4305835010060362,0.4634615384615385,0.5162162162162162,0.5497737556561086,0.5364583333333334,0.5531914893617021,0.5875912408759124,0.5639344262295082,0.4885654885654886,0.429126213592233,0.4039938556067588,0.4087193460490463,0.44345238095238093,0.5048701298701299,0.4508670520231214,0.49105367793240556,0.509478672985782,0.5189473684210526,0.5456475583864119,0.5108481262327417,0.42660882140274764,0.392831541218638,0.36279401282965074,0.3883101851851852,0.3745819397993311,0.3476494486360998,0.32301153612629024,0.29441624365482233,0.29080310880829013,0.31227217496962334,0.3481989708404803,0.28982898289828984,0.25369299935773926,0.1971153846153846,0.14632829373650108,0.1576036866359447,0.18073938840712003,0.21298076923076922,0.2445141065830721,0.26666666666666666,0.232037691401649,0.26456599286563615,0.28761061946902655,0.1918081918081918,0.17068134893324158,0.12084398976982097,0.12863795110593715,0.14402451481103168,0.19628964691801318,0.2722920406941951,0.3292765382014875,0.32634032634032634,0.39154929577464787,0.4023552502453386,0.4064935064935065,0.4057017543859649,0.314509122502172,0.27247451343836887,0.22877697841726619,0.24798387096774194,0.22883487007544007,0.2870967741935484,0.3020833333333333,0.2796208530805687,0.30158730158730157,0.3648780487804878
394807,46,"Louisville, KY",msa,KY,0.6772486772486772,0.631236442516269,0.5456204379562044,0.5418641390205371,0.5351123595505618,0.5449101796407185,0.5901639344262295,0.5665938864628821,0.55,0.603399433427762,0.625,0.6347826086956522,0.6666666666666666,0.6790393013100436,0.6228209191759112,0.5722543352601156,0.5497572815533981,0.5508365508365508,0.5615982241953386,0.5924324324324325,0.5774818401937046,0.6141439205955335,0.6413199426111909,0.6423357664233577,0.6948176583493282,0.6381461675579323,0.5788690476190477,0.5314285714285715,0.5777126099706745,0.524468085106383,0.5099009900990099,0.4738430583501006,0.48514851485148514,0.46989374262101535,0.44597989949748745,0.47688243064729197,0.5261282660332541,0.48111332007952284,0.44642857142857145,0.3513708513708514,0.33131313131313134,0.30714285714285716,0.3147804576376005,0.33459357277882795,0.3912483912483912,0.40567282321899734,0.4107013738250181,0.4414090582314881,0.4647739221871714,0.41497326203208557,0.3523274478330658,0.31340996168582375,0.2748091603053435,0.30721649484536084,0.3865546218487395,0.4419610670511896,0.47269890795631825,0.49605609114811566,0.5111821086261981,0.5692307692307692,0.5953079178885631,0.5555555555555556,0.4744318181818182,0.42277992277992277,0.39568345323741005,0.3698529411764706,0.4016212232866618,0.437683284457478,0.48518518518518516,0.5104347826086957,0.5264677574590952,0.5547368421052632
394910,47,"New Orleans, LA",msa,LA,0.7236467236467237,0.7142857142857143,0.7265625,0.6732851985559567,0.6997041420118343,0.6724386724386724,0.6965620328849028,0.7195845697329377,0.716566866267465,0.7430406852248393,0.7180094786729858,0.7625698324022346,0.7297297297297297,0.7487179487179487,0.673866090712743,0.6726943942133815,0.6491754122938531,0.6563467492260062,0.6514913657770801,0.6775956284153005,0.6685185185185185,0.7116788321167883,0.6792452830188679,0.7039800995024875,0.7154696132596685,0.6666666666666666,0.6533613445378151,0.6244343891402715,0.6525821596244131,0.6459016393442623,0.6308539944903582,0.6213450292397661,0.6133720930232558,0.593167701863354,0.6054888507718696,0.5540123456790124,0.6106719367588933,0.5495049504950495,0.5035885167464115,0.49743589743589745,0.4915084915084915,0.4626364399664148,0.44824399260628467,0.49105145413870244,0.5104790419161677,0.494949494949495,0.5134474327628362,0.5658198614318707,0.5098934550989346,0.5028985507246376,0.43646408839779005,0.44805876180482684,0.42924528301886794,0.4823529411764706,0.4942922374429224,0.5656050955414013,0.6378205128205128,0.6661129568106312,0.64,0.6762452107279694,0.6785714285714286,0.6674528301886793,0.6548507462686567,0.6224299065420561,0.6430769230769231,0.6153846153846154,0.6298882681564246,0.6415620641562064,0.6481774960380349,0.6901408450704225,0.7473684210526316,0.7194388777555111
395053,48,"Salt Lake City, UT",msa,UT,0.48936170212765956,0.5126582278481012,0.39,0.3559322033898305,0.33935018050541516,0.3882978723404255,0.38235294117647056,0.4713541666666667,0.4766666666666667,0.4681528662420382,0.5536912751677853,0.5672268907563025,0.6162162162162163,0.5619834710743802,0.5020576131687243,0.4212328767123288,0.4581151832460733,0.4116022099447514,0.4568245125348189,0.43626062322946174,0.501628664495114,0.5263157894736842,0.45454545454545453,0.5409836065573771,0.5052631578947369,0.4052631578947368,0.42731277533039647,0.36398467432950193,0.43410852713178294,0.4150326797385621,0.35185185185185186,0.3273809523809524,0.29901960784313725,0.38011695906432746,0.32867132867132864,0.35384615384615387,0.33436532507739936,0.2983425414364641,0.18781302170283806,0.14553014553014554,0.1436130007558579,0.1336728198599618,0.1692200557103064,0.2129120879120879,0.25214285714285717,0.2644333570919458,0.3136954858454476,0.32142857142857145,0.29987608426270135,0.17760180995475114,0.15527426160337554,0.13562091503267973,0.17986164488854728,0.24804992199687986,0.4024390243902439,0.4745916515426497,0.5300101729399797,0.562905317769131,0.6013793103448276,0.5996955859969558,0.625,0.5580736543909348,0.48617021276595745,0.44188861985472155,0.39096267190569745,0.3772020725388601,0.4036281179138322,0.4729458917835671,0.4653333333333333,0.5304878048780488,0.532051282051282,0.5725806451612904
394669,49,"Hartford, CT",msa,CT,0.7424242424242424,0.7061224489795919,0.6975,0.6743362831858407,0.6097902097902098,0.6027088036117382,0.5842293906810035,0.6261261261261262,0.6458684654300169,0.6415094339622641,0.6635367762128326,0.6857638888888888,0.703962703962704,0.6649350649350649,0.6797642436149313,0.5963756177924218,0.6120283018867925,0.5765407554671969,0.5600448933782267,0.6098081023454158,0.6401062416998672,0.656084656084656,0.6577086280056577,0.6485714285714286,0.6679764243614931,0.6824324324324325,0.6184615384615385,0.5720720720720721,0.5805142083897158,0.5707656612529002,0.5008389261744967,0.45438748913987836,0.4222821203953279,0.42,0.408016443987667,0.44055299539170506,0.45381062355658197,0.4496894409937888,0.3738229755178908,0.30190239867659224,0.2324159021406728,0.18735632183908046,0.19370172311348782,0.25226312613156304,0.29336043360433606,0.32581818181818184,0.324907063197026,0.3186490455212922,0.3174778761061947,0.3127690100430416,0.22991071428571427,0.17116182572614108,0.14893617021276595,0.15405968077723803,0.20374707259953162,0.23105224429727741,0.27569331158238175,0.29780564263322884,0.30864197530864196,0.33531510107015455,0.3526405451448041,0.333976833976834,0.265625,0.24153846153846154,0.1764032073310424,0.15619223659889095,0.17534537725823593,0.1781609195402299,0.18687430478309233,0.2132701421800948,0.2328767123287671,0.2687116564417178
394425,50,"Buffalo, NY",msa,NY,0.5690184049079755,0.6188811188811189,0.5631970260223048,0.5546995377503852,0.469119579500657,0.4008714596949891,0.3721881390593047,0.45514018691588787,0.49074074074074076,0.47839195979899496,0.5404732254047323,0.5810126582278481,0.5863309352517986,0.6086956521739131,0.584055459272097,0.568075117370892,0.4860606060606061,0.4029126213592233,0.3975782038345106,0.4319852941176471,0.4424686192468619,0.49073064340239914,0.5247410817031071,0.5432692307692307,0.5662100456621004,0.6008403361344538,0.5236363636363637,0.49482758620689654,0.4056603773584906,0.424901185770751,0.413986013986014,0.32346723044397463,0.32558139534883723,0.30809399477806787,0.3008298755186722,0.31378600823045266,0.3309659090909091,0.3908450704225352,0.3315972222222222,0.2911813643926789,0.2116991643454039,0.1953216374269006,0.14596273291925466,0.18353831598864712,0.21063189568706117,0.23577235772357724,0.24946236559139784,0.2805247225025227,0.2625994694960212,0.300556586270872,0.3050847457627119,0.21495327102803738,0.1619718309859155,0.1606280193236715,0.14393939393939395,0.1990521327014218,0.2470703125,0.29520697167755994,0.3088803088803089,0.34958217270194986,0.39766081871345027,0.44416243654822335,0.40492170022371365,0.33109619686800895,0.24132492113564669,0.24097938144329897,0.2,0.2147024504084014,0.23674475955610358,0.23393316195372751,0.2913719943422914,0.26795580110497236
394388,51,"Birmingham, AL",msa,AL,0.6823529411764706,0.6716417910447762,0.6361474435196195,0.600418410041841,0.5685936151855048,0.5799086757990868,0.6070409134157945,0.6221105527638191,0.6525934861278649,0.660377358490566,0.6657963446475196,0.6348408710217756,0.6804123711340206,0.6165951359084406,0.6163742690058479,0.596078431372549,0.5529801324503312,0.5473098330241187,0.5832512315270936,0.5526838966202783,0.6277456647398844,0.6212871287128713,0.6399456521739131,0.6474622770919067,0.6256590509666081,0.5650349650349651,0.5404157043879908,0.5139211136890951,0.5,0.4858528698464026,0.5149136577708007,0.4836769759450172,0.4675105485232067,0.4691056910569106,0.44990366088631983,0.45359848484848486,0.4760892667375133,0.4601593625498008,0.39123979213066074,0.3522012578616352,0.31221719457013575,0.2812006319115324,0.2844364937388193,0.3297161936560935,0.3646850044365572,0.3185483870967742,0.36464646464646466,0.362087326943557,0.3419847328244275,0.35051546391752575,0.29508196721311475,0.2990083905415713,0.27021423635107117,0.26018584703359543,0.31993156544054746,0.3982785602503912,0.4543859649122807,0.47544642857142855,0.4961636828644501,0.5722460658082976,0.588034188034188,0.5482233502538071,0.4831804281345566,0.4618937644341801,0.42451154529307283,0.41375968992248063,0.42316258351893093,0.4688841201716738,0.5098265895953757,0.499302649930265,0.503586800573888,0.5562310030395137
395031,52,"Rochester, NY",msa,NY,0.5736842105263158,0.6129753914988815,0.5811965811965812,0.4723076923076923,0.46539379474940334,0.3913840513290559,0.386317907444668,0.45281385281385284,0.4751592356687898,0.5429864253393665,0.53625,0.5718390804597702,0.5956284153005464,0.6244813278008299,0.5173553719008265,0.4658119658119658,0.42255125284738043,0.3766632548618219,0.3832879200726612,0.4042904290429043,0.44,0.4820065430752454,0.5081555834378921,0.5268948655256723,0.5520661157024793,0.5300207039337475,0.4790322580645161,0.3880597014925373,0.34418604651162793,0.41595441595441596,0.2994871794871795,0.2953549517966696,0.28534923339011925,0.28800675675675674,0.3016983016983017,0.3068288119738073,0.35962566844919786,0.3649906890130354,0.30672926447574334,0.2311046511627907,0.17364532019704434,0.1437613019891501,0.16123499142367068,0.16070007955449483,0.2079124579124579,0.2326565143824027,0.2487708947885939,0.25287356321839083,0.25375375375375375,0.30269058295964124,0.19439868204283361,0.16043613707165108,0.13586291309669524,0.12439729990356799,0.12698412698412698,0.1790073230268511,0.22098421541318478,0.25934065934065936,0.26717557251908397,0.2777053455019557,0.298989898989899,0.3215258855585831,0.22580645161290322,0.2052313883299799,0.17721518987341772,0.14046822742474915,0.1310096153846154,0.15553235908141963,0.16758544652701213,0.1902377972465582,0.18289473684210528,0.25504322766570603
394640,53,"Grand Rapids, MI",msa,MI,0.6114864864864865,0.5779467680608364,0.5263157894736842,0.36486486486486486,0.39960629921259844,0.3563636363636364,0.4084249084249084,0.4444444444444444,0.48643006263048016,0.5501066098081023,0.5476772616136919,0.50997150997151,0.5528455284552846,0.5685483870967742,0.5350877192982456,0.4086294416243655,0.406,0.3951310861423221,0.4401294498381877,0.44642857142857145,0.5020576131687243,0.512396694214876,0.5140997830802603,0.5573770491803278,0.6246246246246246,0.5288135593220339,0.48739495798319327,0.37694704049844235,0.4794007490636704,0.40540540540540543,0.37664567830566686,0.3549643088903309,0.36260978670012545,0.3603723404255319,0.3560899922420481,0.3947841726618705,0.3765133171912833,0.36573511543134873,0.258130081300813,0.23487544483985764,0.2079207920792079,0.1768251841929002,0.18846694796061886,0.24810996563573884,0.279291553133515,0.28263795423956933,0.306379821958457,0.30122591943957966,0.34025974025974026,0.24296296296296296,0.19239904988123516,0.15672396359959556,0.1616248919619706,0.1960352422907489,0.2554112554112554,0.3462922966162707,0.37953263497179696,0.4307974335472044,0.48089171974522293,0.5131086142322098,0.543046357615894,0.4737678855325914,0.37791411042944784,0.28415300546448086,0.2554347826086957,0.2662173546756529,0.297,0.312984496124031,0.3505263157894737,0.3786295005807201,0.43886743886743884,0.4774381368267831
395167,54,"Tucson, AZ",msa,AZ,0.6647597254004577,0.6356011183597391,0.6300897170462388,0.5900990099009901,0.5834908632640201,0.5669761273209549,0.5936811168258633,0.5756880733944955,0.5670840787119857,0.5484126984126985,0.5914512922465208,0.5874285714285714,0.5991189427312775,0.5942408376963351,0.5941765241128298,0.5764790764790765,0.5377492877492878,0.5462633451957295,0.5459227467811159,0.5223171889838556,0.5561497326203209,0.5646408839779006,0.5017709563164109,0.5658042744656918,0.5896103896103896,0.5359712230215827,0.4875478927203065,0.5021739130434782,0.5135983263598326,0.48088360237892946,0.44657097288676234,0.4281742354031511,0.38642297650130547,0.3913764510779436,0.38484251968503935,0.3892068683565004,0.41831238779174146,0.3739266198282592,0.29688385269121814,0.2604735883424408,0.2252141982864137,0.23972602739726026,0.2318745917700849,0.2580409356725146,0.29488103821196826,0.34226646248085757,0.34958791208791207,0.3925170068027211,0.3660498793242156,0.33136531365313654,0.29422382671480146,0.2475442043222004,0.2380050505050505,0.255079006772009,0.35216240070609,0.4543859649122807,0.5217391304347826,0.5117056856187291,0.5666666666666667,0.6104060913705583,0.5828947368421052,0.5780730897009967,0.512998266897747,0.488556338028169,0.48974569319114025,0.4482158398607485,0.43783783783783786,0.49128205128205127,0.49373433583959897,0.4484029484029484,0.5195369030390738,0.5479876160990712
753924,55,"Urban Honolulu, HI",msa,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46445497630331756,0.43373493975903615,0.4287245444801715,0.3877973112719752,0.3551502145922747,0.3106535362578335,0.30218687872763417,0.3044747081712062,0.2797558494404883,0.32196162046908317,0.3075245365321701,0.31929046563192903,0.3288177339901478,0.32558139534883723,0.27302275189599134,0.29214659685863875,0.2809917355371901,0.2815845824411135,0.33033419023136246,0.38751625487646296,0.4482288828337875,0.4423076923076923,0.462890625,0.4755639097744361,0.5,0.5652173913043478,0.5314900153609831,0.5,0.4707646176911544,0.45080763582966227,0.4475873544093178,0.44875776397515527,0.48700173310225303,0.5321739130434783,0.6008771929824561,0.5484633569739953
395169,56,"Tulsa, OK",msa,OK,0.6677631578947368,0.6737967914438503,0.5909090909090909,0.6290018832391714,0.6173780487804879,0.599025974025974,0.6347402597402597,0.6365007541478129,0.6581352833638026,0.6648250460405156,0.6645161290322581,0.6651376146788991,0.6821917808219178,0.6691729323308271,0.6167557932263814,0.6033690658499234,0.5554520037278659,0.584037558685446,0.5647810218978102,0.5646067415730337,0.6049261083743842,0.6209349593495935,0.5967940813810111,0.5890083632019116,0.6494992846924177,0.6043656207366985,0.5513392857142857,0.5339912280701754,0.5267015706806283,0.49923195084485406,0.4538352272727273,0.48697711128650356,0.4723694171082513,0.47383935151068535,0.4472497745716862,0.4723101265822785,0.5,0.46122448979591835,0.40759493670886077,0.35279399499582986,0.343204252088079,0.325016414970453,0.334985835694051,0.33447098976109213,0.3518005540166205,0.39821693907875183,0.37417763157894735,0.377431906614786,0.4107327141382869,0.34743875278396436,0.3074957410562181,0.25535561268209084,0.2554470323065364,0.26198083067092653,0.3235046335299073,0.3697875688434304,0.41585903083700443,0.47580645161290325,0.49037227214377405,0.5674300254452926,0.599644128113879,0.5844875346260388,0.49056603773584906,0.4498229043683589,0.40737240075614367,0.4398296059637913,0.47835051546391755,0.4736297828335057,0.4645760743321719,0.5239234449760766,0.5596072931276297,0.5568345323741007
394619,57,"Fresno, CA",msa,CA,0.4175824175824176,0.5,0.4188034188034188,0.44537815126050423,0.47058823529411764,0.40476190476190477,0.4207650273224044,0.4722222222222222,0.4961832061068702,0.48226950354609927,0.4827586206896552,0.6,0.6082474226804123,0.6442307692307693,0.547945205479452,0.4326241134751773,0.46285714285714286,0.41025641025641024,0.5120481927710844,0.4506172839506173,0.4430379746835443,0.46835443037974683,0.515625,0.5,0.52,0.5462184873949579,0.41304347826086957,0.40601503759398494,0.5071942446043165,0.468384074941452,0.43675417661097854,0.4149184149184149,0.3271276595744681,0.38141809290953543,0.3770053475935829,0.37376237623762376,0.34576271186440677,0.3413793103448276,0.29411764705882354,0.27218934911242604,0.2361111111111111,0.2178477690288714,0.2084507042253521,0.2777777777777778,0.22857142857142856,0.2449748743718593,0.27225130890052357,0.2455012853470437,0.2942271880819367,0.2395644283121597,0.20218579234972678,0.1685082872928177,0.209366391184573,0.2410596026490066,0.31270903010033446,0.4132730015082956,0.44617784711388453,0.47378640776699027,0.5313131313131313,0.5200945626477541,0.5953079178885631,0.4398034398034398,0.42650103519668736,0.40997830802603036,0.3534798534798535,0.28825622775800713,0.3244274809160305,0.3561368209255533,0.38694638694638694,0.42437923250564336,0.42105263157894735,0.4596774193548387
395238,58,"Worcester, MA",msa,MA,0.6,0.5973154362416108,0.6112531969309463,0.5288065843621399,0.4281098546042003,0.4184476940382452,0.4360248447204969,0.5082592121982211,0.5421686746987951,0.5504,0.6187399030694669,0.6391382405745063,0.6411483253588517,0.5949720670391061,0.5121951219512195,0.5145454545454545,0.43288084464555054,0.40316686967113274,0.4763092269326683,0.4849939975990396,0.49264705882352944,0.513262599469496,0.5416666666666666,0.5065359477124183,0.5698447893569845,0.5962566844919787,0.501039501039501,0.376953125,0.45740740740740743,0.42879019908116384,0.4088669950738916,0.35441527446300713,0.31977559607293127,0.3023255813953488,0.2929745889387145,0.31187410586552217,0.34845360824742266,0.3385416666666667,0.2781316348195329,0.19444444444444445,0.1686143572621035,0.13112745098039216,0.1560549313358302,0.17363751584283904,0.24,0.24679029957203993,0.2759084791386272,0.2545454545454545,0.3283898305084746,0.288135593220339,0.2045977011494253,0.19362186788154898,0.11524163568773234,0.14045936395759717,0.18116805721096543,0.2679425837320574,0.32575757575757575,0.36721311475409835,0.346723044397463,0.4204081632653061,0.48059701492537316,0.4216417910447761,0.30791788856304986,0.2572347266881029,0.1859903381642512,0.21635434412265758,0.23929961089494164,0.2573099415204678,0.23972602739726026,0.2746331236897275,0.3,0.34507042253521125
394938,59,"Omaha, NE",msa,NE,0.4915254237288136,0.46153846153846156,0.4727272727272727,0.5042735042735043,0.4110429447852761,0.4270833333333333,0.5260416666666666,0.5210526315789473,0.5416666666666666,0.5298013245033113,0.6146788990825688,0.5694444444444444,0.7323943661971831,0.6533333333333333,0.5408163265306123,0.5666666666666667,0.4552238805970149,0.3877551020408163,0.4846153846153846,0.4713375796178344,0.4672131147540984,0.5169491525423728,0.5748031496062992,0.6585365853658537,0.578125,0.6266666666666667,0.5192307692307693,0.5229357798165137,0.5158730158730159,0.3806818181818182,0.3487179487179487,0.391812865497076,0.35247524752475246,0.3642495784148398,0.3531669865642994,0.3826429980276134,0.3801498127340824,0.38499184339314846,0.23756218905472637,0.20573689416419386,0.1853010164190774,0.1902567478604345,0.20210664911125742,0.2498101746393318,0.3040800615858353,0.3175182481751825,0.32981530343007914,0.35798816568047337,0.36850393700787404,0.30672926447574334,0.21246819338422393,0.18062563067608475,0.18297455968688844,0.2,0.2462406015037594,0.3498596819457437,0.38214643931795383,0.3886792452830189,0.4444444444444444,0.47269890795631825,0.4650112866817156,0.41603053435114506,0.35098335854765506,0.27301092043681746,0.2722222222222222,0.2832832832832833,0.32748538011695905,0.34835164835164834,0.40775558166862513,0.38273195876288657,0.4786795048143054,0.49201741654571846
394415,60,"Bridgeport, CT",msa,CT,0.79,0.8080808080808081,0.7903225806451613,0.7893518518518519,0.7735124760076776,0.7157757496740548,0.737151248164464,0.7474302496328928,0.7738589211618258,0.7653508771929824,0.7956521739130434,0.7831858407079646,0.8307210031347962,0.8215613382899628,0.8025641025641026,0.7619047619047619,0.7242990654205608,0.7322175732217573,0.7318059299191375,0.753315649867374,0.7815442561205274,0.7976190476190477,0.7629310344827587,0.7846153846153846,0.7936117936117936,0.8005780346820809,0.7064220183486238,0.7139917695473251,0.7432432432432432,0.6854460093896714,0.6398190045248868,0.5725255972696246,0.554569653948536,0.5545371219065078,0.5231243576567317,0.5116033755274262,0.5497076023391813,0.5718120805369128,0.48097560975609754,0.4217749313815188,0.36143410852713176,0.3139386189258312,0.3356164383561644,0.3510560815731974,0.3938879456706282,0.4066427289048474,0.4222668004012036,0.46210720887245843,0.4330708661417323,0.3969594594594595,0.3363286264441592,0.24744897959183673,0.20242424242424242,0.20580474934036938,0.24503311258278146,0.3182640144665461,0.40985442329227323,0.4083769633507853,0.434971098265896,0.4923547400611621,0.4925373134328358,0.5210084033613446,0.3708609271523179,0.3054607508532423,0.3051643192488263,0.2554112554112554,0.2664941785252264,0.2540272614622057,0.30851063829787234,0.3122923588039867,0.3288590604026846,0.3416370106761566
394653,61,"Greenville, SC",msa,SC,0.6985981308411215,0.6087962962962963,0.6138933764135702,0.5763779527559055,0.5710843373493976,0.555952380952381,0.5869853917662683,0.5990279465370595,0.6402439024390244,0.6339144215530903,0.6430769230769231,0.6609195402298851,0.6710182767624021,0.6672268907563025,0.5991620111731844,0.6263345195729537,0.5985699693564862,0.5739769150052466,0.6183628318584071,0.6379962192816635,0.6010037641154329,0.6222760290556901,0.6535433070866141,0.688212927756654,0.6485507246376812,0.6425269645608629,0.6155717761557178,0.5837037037037037,0.5824873096446701,0.5994423791821561,0.5797922568460812,0.5601173020527859,0.5657254138266796,0.5427728613569321,0.5255391600454029,0.5153172866520788,0.5418994413407822,0.5275908479138627,0.48032936870997256,0.39305816135084426,0.3411978221415608,0.30745341614906835,0.27901234567901234,0.3458844133099825,0.3476764199655766,0.3758586849852797,0.3600802407221665,0.3712871287128713,0.3548387096774194,0.37056504599211565,0.281648675171737,0.26750972762645914,0.2543940795559667,0.31478405315614616,0.304648862512364,0.39650413983440663,0.49079754601226994,0.5012437810945274,0.5296551724137931,0.6006051437216339,0.6374745417515275,0.6163934426229508,0.5548549810844893,0.5433287482806052,0.5109947643979058,0.4751847940865892,0.49511002444987773,0.5246478873239436,0.543978349120433,0.5631868131868132,0.5920245398773006,0.6172106824925816
394312,62,"Albuquerque, NM",msa,NM,0.7033398821218074,0.6973180076628352,0.6256544502617801,0.6308962264150944,0.5943097997892518,0.6042128603104213,0.6163175303197354,0.6505376344086021,0.6321989528795812,0.6675461741424802,0.6758720930232558,0.7245989304812834,0.6794478527607362,0.6948356807511737,0.625,0.5516917293233082,0.5341914722445696,0.5189639222941721,0.5630323679727428,0.560580204778157,0.5715705765407555,0.6022845275181724,0.6211251435132032,0.597574421168688,0.6184895833333334,0.5929203539823009,0.48105263157894734,0.48534201954397393,0.4983164983164983,0.48584070796460177,0.40860973888496827,0.4003322259136213,0.37355371900826445,0.361998361998362,0.38646482635796975,0.3932980599647266,0.4239733629300777,0.39863325740318906,0.31555555555555553,0.26902173913043476,0.24390243902439024,0.22417750573833206,0.23041825095057034,0.2732283464566929,0.2771474878444084,0.3142123287671233,0.32943294329432943,0.3144230769230769,0.3191489361702128,0.2524682651622003,0.2155511811023622,0.1919406150583245,0.19015444015444016,0.21293800539083557,0.265495867768595,0.3650637880274779,0.44251626898047725,0.46360153256704983,0.4442793462109955,0.4679878048780488,0.5087719298245614,0.5110732538330494,0.3972413793103448,0.3384146341463415,0.3474903474903475,0.36308805790108567,0.3581699346405229,0.391304347826087,0.4191279887482419,0.4390602055800294,0.43645484949832775,0.49665551839464883
